[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#675] 1.994-1.995: YC 201388KB->201428KB (233624KB), 0.001 s, sum of pauses 0.569 ms, longest pause 0.569 ms.
[INFO ][memory ] [YC#676] 1.995-1.995: YC 201452KB->201491KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#677] 1.995-1.996: YC 201516KB->201556KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#678] 1.996-1.997: YC 201580KB->201619KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#679] 1.997-1.997: YC 201644KB->201748KB (233624KB), 0.001 s, sum of pauses 0.583 ms, longest pause 0.583 ms.
[INFO ][memory ] [YC#680] 1.997-1.998: YC 201772KB->201811KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#681] 1.998-1.999: YC 201836KB->201876KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#682] 1.999-1.999: YC 201900KB->201939KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#683] 2.000-2.000: YC 201964KB->202004KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#684] 2.000-2.001: YC 202028KB->202067KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#685] 2.001-2.001: YC 202092KB->202132KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#686] 2.002-2.002: YC 202156KB->202195KB (233624KB), 0.001 s, sum of pauses 0.571 ms, longest pause 0.571 ms.
[INFO ][memory ] [YC#687] 2.002-2.003: YC 202220KB->202260KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#688] 2.003-2.003: YC 202284KB->202323KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#689] 2.004-2.004: YC 202348KB->202388KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#690] 2.004-2.005: YC 202412KB->202451KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#691] 2.005-2.006: YC 202476KB->202516KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#692] 2.006-2.006: YC 202540KB->202579KB (233624KB), 0.001 s, sum of pauses 0.664 ms, longest pause 0.664 ms.
[INFO ][memory ] [YC#693] 2.006-2.007: YC 202604KB->202644KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#694] 2.007-2.008: YC 202668KB->202707KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#695] 2.008-2.008: YC 202732KB->202772KB (233624KB), 0.001 s, sum of pauses 0.585 ms, longest pause 0.585 ms.
[INFO ][memory ] [YC#696] 2.008-2.009: YC 202796KB->202835KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#697] 2.009-2.010: YC 202860KB->202900KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#698] 2.010-2.010: YC 202924KB->202963KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#699] 2.010-2.011: YC 202988KB->203028KB (233624KB), 0.001 s, sum of pauses 0.585 ms, longest pause 0.585 ms.
[INFO ][memory ] [YC#700] 2.011-2.012: YC 203052KB->203091KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#701] 2.012-2.012: YC 203116KB->203156KB (233624KB), 0.001 s, sum of pauses 0.553 ms, longest pause 0.553 ms.
[INFO ][memory ] [YC#702] 2.013-2.013: YC 203180KB->203219KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#703] 2.013-2.014: YC 203244KB->203284KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#704] 2.014-2.014: YC 203308KB->203347KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#705] 2.015-2.015: YC 203372KB->203412KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#706] 2.015-2.016: YC 203436KB->203475KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#707] 2.016-2.016: YC 203500KB->203540KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#708] 2.017-2.017: YC 203564KB->203603KB (233624KB), 0.001 s, sum of pauses 0.559 ms, longest pause 0.559 ms.
[INFO ][memory ] [YC#709] 2.017-2.018: YC 203628KB->203732KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#710] 2.018-2.019: YC 203756KB->203795KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#711] 2.019-2.019: YC 203820KB->203860KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#712] 2.019-2.020: YC 203884KB->203923KB (233624KB), 0.001 s, sum of pauses 0.550 ms, longest pause 0.550 ms.
[INFO ][memory ] [YC#713] 2.020-2.021: YC 203948KB->203988KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#714] 2.021-2.021: YC 204012KB->204051KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#715] 2.021-2.022: YC 204076KB->204116KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#716] 2.022-2.023: YC 204140KB->204179KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#717] 2.023-2.023: YC 204204KB->204244KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#718] 2.023-2.024: YC 204268KB->204307KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#719] 2.024-2.025: YC 204332KB->204372KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#720] 2.025-2.025: YC 204396KB->204435KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#721] 2.025-2.026: YC 204460KB->204500KB (233624KB), 0.001 s, sum of pauses 0.563 ms, longest pause 0.563 ms.
[INFO ][memory ] [YC#722] 2.026-2.027: YC 204524KB->204563KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#723] 2.027-2.027: YC 204588KB->204628KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#724] 2.027-2.028: YC 204652KB->204691KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#725] 2.028-2.029: YC 204716KB->204756KB (233624KB), 0.001 s, sum of pauses 0.569 ms, longest pause 0.569 ms.
[INFO ][memory ] [YC#726] 2.029-2.029: YC 204780KB->204819KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#727] 2.029-2.030: YC 204844KB->204884KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#728] 2.030-2.031: YC 204908KB->204947KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#729] 2.031-2.031: YC 204972KB->205012KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#730] 2.032-2.032: YC 205036KB->205075KB (233624KB), 0.001 s, sum of pauses 0.559 ms, longest pause 0.559 ms.
[INFO ][memory ] [YC#731] 2.032-2.033: YC 205100KB->205140KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#732] 2.033-2.033: YC 205164KB->205203KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#733] 2.034-2.034: YC 205228KB->205268KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#734] 2.034-2.035: YC 205292KB->205331KB (233624KB), 0.001 s, sum of pauses 0.567 ms, longest pause 0.567 ms.
[INFO ][memory ] [YC#735] 2.035-2.035: YC 205356KB->205396KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#736] 2.036-2.036: YC 205420KB->205459KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#737] 2.036-2.037: YC 205484KB->205524KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#738] 2.037-2.038: YC 205548KB->205651KB (233624KB), 0.001 s, sum of pauses 0.667 ms, longest pause 0.667 ms.
[INFO ][memory ] [YC#739] 2.038-2.039: YC 205676KB->205716KB (233624KB), 0.001 s, sum of pauses 0.773 ms, longest pause 0.773 ms.
[INFO ][memory ] [YC#740] 2.039-2.039: YC 205740KB->205779KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#741] 2.039-2.040: YC 205804KB->205844KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#742] 2.040-2.041: YC 205868KB->205907KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#743] 2.041-2.041: YC 205932KB->205972KB (233624KB), 0.001 s, sum of pauses 0.569 ms, longest pause 0.569 ms.
[INFO ][memory ] [YC#744] 2.041-2.042: YC 205996KB->206035KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#745] 2.042-2.043: YC 206060KB->206100KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#746] 2.043-2.043: YC 206124KB->206163KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#747] 2.043-2.044: YC 206188KB->206228KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#748] 2.044-2.045: YC 206252KB->206291KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#749] 2.045-2.045: YC 206316KB->206356KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#750] 2.045-2.046: YC 206380KB->206419KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#751] 2.046-2.047: YC 206444KB->206484KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#752] 2.047-2.047: YC 206508KB->206547KB (233624KB), 0.001 s, sum of pauses 0.555 ms, longest pause 0.555 ms.
[INFO ][memory ] [YC#753] 2.047-2.048: YC 206572KB->206612KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#754] 2.048-2.049: YC 206636KB->206675KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#755] 2.049-2.049: YC 206700KB->206740KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#756] 2.049-2.050: YC 206764KB->206803KB (233624KB), 0.001 s, sum of pauses 0.711 ms, longest pause 0.711 ms.
[INFO ][memory ] [YC#757] 2.050-2.051: YC 206828KB->206868KB (233624KB), 0.001 s, sum of pauses 0.566 ms, longest pause 0.566 ms.
[INFO ][memory ] [YC#758] 2.051-2.052: YC 206892KB->206931KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#759] 2.052-2.052: YC 206956KB->206996KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#760] 2.053-2.053: YC 207020KB->207059KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#761] 2.053-2.054: YC 207084KB->207124KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#762] 2.054-2.055: YC 207148KB->207187KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#763] 2.055-2.055: YC 207212KB->207252KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#764] 2.055-2.056: YC 207276KB->207315KB (233624KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#765] 2.056-2.057: YC 207340KB->207380KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#766] 2.057-2.057: YC 207404KB->207443KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#767] 2.057-2.058: YC 207468KB->207508KB (233624KB), 0.001 s, sum of pauses 0.553 ms, longest pause 0.553 ms.
[INFO ][memory ] [YC#768] 2.058-2.059: YC 207532KB->207635KB (233624KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#769] 2.059-2.059: YC 207660KB->207700KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#770] 2.059-2.060: YC 207724KB->207763KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#771] 2.060-2.061: YC 207788KB->207828KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#772] 2.061-2.061: YC 207852KB->207891KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#773] 2.061-2.062: YC 207916KB->207956KB (233624KB), 0.001 s, sum of pauses 0.556 ms, longest pause 0.556 ms.
[INFO ][memory ] [YC#774] 2.062-2.063: YC 207980KB->208019KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#775] 2.063-2.063: YC 208044KB->208084KB (233624KB), 0.001 s, sum of pauses 0.579 ms, longest pause 0.579 ms.
[INFO ][memory ] [YC#776] 2.064-2.064: YC 208108KB->208147KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#777] 2.064-2.065: YC 208172KB->208212KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#778] 2.065-2.066: YC 208236KB->208275KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#779] 2.066-2.066: YC 208300KB->208340KB (233624KB), 0.001 s, sum of pauses 0.565 ms, longest pause 0.565 ms.
[INFO ][memory ] [YC#780] 2.066-2.067: YC 208364KB->208403KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#781] 2.067-2.068: YC 208428KB->208468KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#782] 2.068-2.068: YC 208492KB->208531KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#783] 2.068-2.069: YC 208556KB->208596KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#784] 2.069-2.070: YC 208620KB->208659KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#785] 2.070-2.070: YC 208684KB->208724KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#786] 2.070-2.071: YC 208748KB->208787KB (233624KB), 0.001 s, sum of pauses 0.565 ms, longest pause 0.565 ms.
[INFO ][memory ] [YC#787] 2.071-2.072: YC 208812KB->208852KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#788] 2.072-2.072: YC 208876KB->208979KB (233624KB), 0.001 s, sum of pauses 0.767 ms, longest pause 0.767 ms.
[INFO ][memory ] [YC#789] 2.073-2.073: YC 209004KB->209044KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#790] 2.073-2.074: YC 209068KB->209107KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#791] 2.074-2.075: YC 209132KB->209172KB (233624KB), 0.001 s, sum of pauses 0.562 ms, longest pause 0.562 ms.
[INFO ][memory ] [YC#792] 2.075-2.075: YC 209196KB->209235KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#793] 2.075-2.076: YC 209260KB->209300KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#794] 2.076-2.077: YC 209324KB->209363KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#795] 2.077-2.077: YC 209388KB->209428KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#796] 2.077-2.078: YC 209452KB->209491KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#797] 2.078-2.079: YC 209516KB->209620KB (233624KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#798] 2.079-2.079: YC 209644KB->209683KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#799] 2.079-2.080: YC 209708KB->209748KB (233624KB), 0.001 s, sum of pauses 0.581 ms, longest pause 0.581 ms.
[INFO ][memory ] [YC#800] 2.080-2.081: YC 209772KB->209811KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#801] 2.081-2.081: YC 209836KB->209876KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#802] 2.081-2.082: YC 209900KB->209939KB (233624KB), 0.001 s, sum of pauses 0.575 ms, longest pause 0.575 ms.
[INFO ][memory ] [YC#803] 2.082-2.083: YC 209964KB->210004KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#804] 2.083-2.083: YC 210028KB->210067KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#805] 2.083-2.084: YC 210092KB->210132KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#806] 2.084-2.085: YC 210156KB->210195KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#807] 2.085-2.085: YC 210220KB->210260KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#808] 2.085-2.086: YC 210284KB->210323KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#809] 2.086-2.087: YC 210348KB->210388KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#810] 2.087-2.087: YC 210412KB->210451KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#811] 2.088-2.088: YC 210476KB->210516KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#812] 2.088-2.089: YC 210540KB->210579KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#813] 2.089-2.089: YC 210604KB->210644KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#814] 2.090-2.090: YC 210668KB->210707KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#815] 2.090-2.091: YC 210732KB->210772KB (233624KB), 0.001 s, sum of pauses 0.567 ms, longest pause 0.567 ms.
[INFO ][memory ] [YC#816] 2.091-2.091: YC 210796KB->210835KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#817] 2.092-2.092: YC 210860KB->210900KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#818] 2.092-2.093: YC 210924KB->210963KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#819] 2.093-2.094: YC 210988KB->211028KB (233624KB), 0.001 s, sum of pauses 0.555 ms, longest pause 0.555 ms.
[INFO ][memory ] [YC#820] 2.094-2.094: YC 211052KB->211091KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#821] 2.094-2.095: YC 211116KB->211156KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#822] 2.095-2.096: YC 211180KB->211219KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#823] 2.096-2.096: YC 211244KB->211284KB (233624KB), 0.001 s, sum of pauses 0.556 ms, longest pause 0.556 ms.
[INFO ][memory ] [YC#824] 2.096-2.097: YC 211308KB->211347KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#825] 2.097-2.098: YC 211372KB->211412KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#826] 2.098-2.098: YC 211436KB->211475KB (233624KB), 0.001 s, sum of pauses 0.562 ms, longest pause 0.562 ms.
[INFO ][memory ] [YC#827] 2.098-2.099: YC 211500KB->211604KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#828] 2.099-2.100: YC 211628KB->211667KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#829] 2.100-2.100: YC 211692KB->211732KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#830] 2.100-2.101: YC 211756KB->211795KB (233624KB), 0.001 s, sum of pauses 0.553 ms, longest pause 0.553 ms.
[INFO ][memory ] [YC#831] 2.101-2.102: YC 211820KB->211860KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#832] 2.102-2.102: YC 211884KB->211923KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#833] 2.102-2.103: YC 211948KB->211988KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#834] 2.103-2.104: YC 212012KB->212051KB (233624KB), 0.001 s, sum of pauses 0.630 ms, longest pause 0.630 ms.
[INFO ][memory ] [YC#835] 2.104-2.104: YC 212076KB->212116KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#836] 2.105-2.105: YC 212140KB->212179KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#837] 2.105-2.106: YC 212204KB->212244KB (233624KB), 0.001 s, sum of pauses 0.550 ms, longest pause 0.550 ms.
[INFO ][memory ] [YC#838] 2.106-2.106: YC 212268KB->212307KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#839] 2.107-2.107: YC 212332KB->212372KB (233624KB), 0.001 s, sum of pauses 0.550 ms, longest pause 0.550 ms.
[INFO ][memory ] [YC#840] 2.107-2.108: YC 212396KB->212435KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#841] 2.108-2.108: YC 212460KB->212500KB (233624KB), 0.001 s, sum of pauses 0.553 ms, longest pause 0.553 ms.
[INFO ][memory ] [YC#842] 2.109-2.109: YC 212524KB->212563KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#843] 2.109-2.110: YC 212588KB->212628KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#844] 2.110-2.110: YC 212652KB->212691KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#845] 2.111-2.111: YC 212716KB->212756KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#846] 2.111-2.112: YC 212780KB->212819KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#847] 2.112-2.112: YC 212844KB->212884KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#848] 2.113-2.113: YC 212908KB->212947KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#849] 2.113-2.114: YC 212972KB->213012KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#850] 2.114-2.115: YC 213036KB->213075KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
