[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#1593] 440.630-441.182: YC 933609KB->1048576KB (1048576KB), 0.552 s, sum of pauses 552.441 ms, longest pause 552.441 ms.
[INFO ][memory ] [OC#93] 441.182-442.003: OC 1048576KB->430940KB (1048576KB), 0.821 s, sum of pauses 812.914 ms, longest pause 812.914 ms.
[INFO ][memory ] [YC#1594] 442.572-443.105: YC 585777KB->585530KB (1048576KB), 0.532 s, sum of pauses 532.384 ms, longest pause 532.384 ms.
[INFO ][memory ] [YC#1595] 443.532-444.070: YC 701661KB->701555KB (1048576KB), 0.538 s, sum of pauses 538.202 ms, longest pause 538.202 ms.
[INFO ][memory ] [YC#1596] 444.503-445.070: YC 817685KB->817508KB (1048576KB), 0.566 s, sum of pauses 566.399 ms, longest pause 566.399 ms.
[INFO ][memory ] [YC#1597] 445.501-446.046: YC 933638KB->1048576KB (1048576KB), 0.545 s, sum of pauses 545.262 ms, longest pause 545.262 ms.
[INFO ][memory ] [OC#94] 446.046-446.967: OC 1048576KB->431043KB (1048576KB), 0.921 s, sum of pauses 913.036 ms, longest pause 913.036 ms.
[INFO ][memory ] [YC#1598] 447.545-448.076: YC 585880KB->585704KB (1048576KB), 0.530 s, sum of pauses 530.421 ms, longest pause 530.421 ms.
[INFO ][memory ] [YC#1599] 448.510-449.053: YC 701834KB->701770KB (1048576KB), 0.543 s, sum of pauses 543.377 ms, longest pause 543.377 ms.
[INFO ][memory ] [YC#1600] 449.487-450.033: YC 817900KB->817694KB (1048576KB), 0.545 s, sum of pauses 545.307 ms, longest pause 545.307 ms.
[INFO ][memory ] [YC#1601] 450.461-450.993: YC 933824KB->1048576KB (1048576KB), 0.532 s, sum of pauses 531.803 ms, longest pause 531.803 ms.
[INFO ][memory ] [OC#95] 450.993-451.815: OC 1048576KB->430951KB (1048576KB), 0.822 s, sum of pauses 810.128 ms, longest pause 810.128 ms.
[INFO ][memory ] [YC#1602] 452.386-452.919: YC 585787KB->585539KB (1048576KB), 0.533 s, sum of pauses 532.808 ms, longest pause 532.808 ms.
[INFO ][memory ] [YC#1603] 453.355-453.886: YC 701669KB->701418KB (1048576KB), 0.532 s, sum of pauses 531.443 ms, longest pause 531.443 ms.
[INFO ][memory ] [YC#1604] 454.312-454.850: YC 817548KB->817381KB (1048576KB), 0.538 s, sum of pauses 537.677 ms, longest pause 537.677 ms.
[INFO ][memory ] [YC#1605] 455.277-455.808: YC 933511KB->1048576KB (1048576KB), 0.531 s, sum of pauses 530.518 ms, longest pause 530.518 ms.
[INFO ][memory ] [OC#96] 455.808-456.688: OC 1048576KB->431049KB (1048576KB), 0.880 s, sum of pauses 872.850 ms, longest pause 872.850 ms.
[INFO ][memory ] [YC#1606] 457.246-457.802: YC 585887KB->585609KB (1048576KB), 0.557 s, sum of pauses 556.666 ms, longest pause 556.666 ms.
[INFO ][memory ] [YC#1607] 458.245-458.796: YC 701739KB->701682KB (1048576KB), 0.551 s, sum of pauses 551.249 ms, longest pause 551.249 ms.
[INFO ][memory ] [YC#1608] 459.223-459.794: YC 817812KB->817539KB (1048576KB), 0.571 s, sum of pauses 570.754 ms, longest pause 570.754 ms.
[INFO ][memory ] [YC#1609] 460.245-460.796: YC 933669KB->1048576KB (1048576KB), 0.550 s, sum of pauses 549.968 ms, longest pause 549.968 ms.
[INFO ][memory ] [OC#97] 460.796-461.702: OC 1048576KB->430958KB (1048576KB), 0.906 s, sum of pauses 864.388 ms, longest pause 864.388 ms.
[INFO ][memory ] [YC#1610] 462.297-463.013: YC 585795KB->585585KB (1048576KB), 0.716 s, sum of pauses 716.040 ms, longest pause 716.040 ms.
[INFO ][memory ] [YC#1611] 463.475-464.029: YC 701715KB->701607KB (1048576KB), 0.554 s, sum of pauses 554.143 ms, longest pause 554.143 ms.
[INFO ][memory ] [YC#1612] 464.475-465.087: YC 817737KB->817660KB (1048576KB), 0.613 s, sum of pauses 612.889 ms, longest pause 612.889 ms.
[INFO ][memory ] [YC#1613] 465.533-466.208: YC 933790KB->1048576KB (1048576KB), 0.675 s, sum of pauses 675.033 ms, longest pause 675.033 ms.
[INFO ][memory ] [OC#98] 466.208-467.056: OC 1048576KB->431127KB (1048576KB), 0.847 s, sum of pauses 839.861 ms, longest pause 839.861 ms.
[INFO ][memory ] [YC#1614] 467.677-468.191: YC 585900KB->585535KB (1048576KB), 0.514 s, sum of pauses 513.839 ms, longest pause 513.839 ms.
[INFO ][memory ] [YC#1615] 468.634-469.167: YC 701665KB->701555KB (1048576KB), 0.533 s, sum of pauses 533.199 ms, longest pause 533.199 ms.
[INFO ][memory ] [YC#1616] 469.591-470.110: YC 817685KB->817529KB (1048576KB), 0.520 s, sum of pauses 519.510 ms, longest pause 519.510 ms.
[INFO ][memory ] [YC#1617] 470.541-471.098: YC 933659KB->1048576KB (1048576KB), 0.557 s, sum of pauses 556.492 ms, longest pause 556.492 ms.
[INFO ][memory ] [OC#99] 471.098-471.980: OC 1048576KB->431083KB (1048576KB), 0.882 s, sum of pauses 870.623 ms, longest pause 870.623 ms.
[INFO ][memory ] [YC#1618] 472.536-473.091: YC 585921KB->585637KB (1048576KB), 0.555 s, sum of pauses 555.116 ms, longest pause 555.116 ms.
[INFO ][memory ] [YC#1619] 473.519-474.070: YC 701767KB->701687KB (1048576KB), 0.551 s, sum of pauses 551.190 ms, longest pause 551.190 ms.
[INFO ][memory ] [YC#1620] 474.512-475.047: YC 817817KB->817616KB (1048576KB), 0.535 s, sum of pauses 534.917 ms, longest pause 534.917 ms.
[INFO ][memory ] [YC#1621] 475.475-476.027: YC 933747KB->1048576KB (1048576KB), 0.552 s, sum of pauses 552.302 ms, longest pause 552.302 ms.
[INFO ][memory ] [OC#100] 476.027-476.877: OC 1048576KB->431070KB (1048576KB), 0.850 s, sum of pauses 841.544 ms, longest pause 841.544 ms.
[INFO ][memory ] [YC#1622] 477.459-478.010: YC 585908KB->585656KB (1048576KB), 0.551 s, sum of pauses 550.886 ms, longest pause 550.886 ms.
[INFO ][memory ] [YC#1623] 478.444-478.997: YC 701786KB->701719KB (1048576KB), 0.553 s, sum of pauses 552.636 ms, longest pause 552.636 ms.
[INFO ][memory ] [YC#1624] 479.440-479.975: YC 817849KB->817728KB (1048576KB), 0.534 s, sum of pauses 534.394 ms, longest pause 534.394 ms.
[INFO ][memory ] [YC#1625] 480.406-480.951: YC 933858KB->1048576KB (1048576KB), 0.545 s, sum of pauses 544.655 ms, longest pause 544.655 ms.
[INFO ][memory ] [OC#101] 480.951-481.809: OC 1048576KB->431086KB (1048576KB), 0.857 s, sum of pauses 846.149 ms, longest pause 846.149 ms.
[INFO ][memory ] [YC#1626] 482.368-482.893: YC 585925KB->585776KB (1048576KB), 0.524 s, sum of pauses 524.322 ms, longest pause 524.322 ms.
[INFO ][memory ] [YC#1627] 483.328-483.881: YC 701907KB->701831KB (1048576KB), 0.553 s, sum of pauses 552.878 ms, longest pause 552.878 ms.
[INFO ][memory ] [YC#1628] 484.318-484.907: YC 817962KB->817924KB (1048576KB), 0.589 s, sum of pauses 588.818 ms, longest pause 588.818 ms.
[INFO ][memory ] [YC#1629] 485.353-485.867: YC 934054KB->1048576KB (1048576KB), 0.514 s, sum of pauses 514.292 ms, longest pause 514.292 ms.
[INFO ][memory ] [OC#102] 485.867-486.727: OC 1048576KB->431088KB (1048576KB), 0.859 s, sum of pauses 847.271 ms, longest pause 847.271 ms.
[INFO ][memory ] [YC#1630] 487.293-487.821: YC 585927KB->585679KB (1048576KB), 0.528 s, sum of pauses 527.748 ms, longest pause 527.748 ms.
[INFO ][memory ] [YC#1631] 488.247-488.764: YC 701809KB->701843KB (1048576KB), 0.517 s, sum of pauses 516.718 ms, longest pause 516.718 ms.
[INFO ][memory ] [YC#1632] 489.194-489.722: YC 817973KB->817905KB (1048576KB), 0.528 s, sum of pauses 527.565 ms, longest pause 527.565 ms.
[INFO ][memory ] [YC#1633] 490.170-490.698: YC 934035KB->1048576KB (1048576KB), 0.528 s, sum of pauses 527.855 ms, longest pause 527.855 ms.
[INFO ][memory ] [OC#103] 490.698-491.526: OC 1048576KB->431100KB (1048576KB), 0.828 s, sum of pauses 820.988 ms, longest pause 820.988 ms.
[INFO ][memory ] [YC#1634] 492.077-492.636: YC 585939KB->585745KB (1048576KB), 0.559 s, sum of pauses 558.919 ms, longest pause 558.919 ms.
[INFO ][memory ] [YC#1635] 493.070-493.617: YC 701875KB->701808KB (1048576KB), 0.546 s, sum of pauses 546.132 ms, longest pause 546.132 ms.
[INFO ][memory ] [YC#1636] 494.045-494.603: YC 817938KB->817848KB (1048576KB), 0.557 s, sum of pauses 557.144 ms, longest pause 557.144 ms.
[INFO ][memory ] [YC#1637] 495.039-495.591: YC 933978KB->1048576KB (1048576KB), 0.553 s, sum of pauses 552.535 ms, longest pause 552.535 ms.
[INFO ][memory ] [OC#104] 495.591-496.490: OC 1048576KB->431101KB (1048576KB), 0.898 s, sum of pauses 887.298 ms, longest pause 887.298 ms.
[INFO ][memory ] [YC#1638] 497.099-497.665: YC 585940KB->585570KB (1048576KB), 0.566 s, sum of pauses 565.978 ms, longest pause 565.978 ms.
[INFO ][memory ] [YC#1639] 498.109-498.745: YC 701700KB->701499KB (1048576KB), 0.636 s, sum of pauses 635.734 ms, longest pause 635.734 ms.
[INFO ][memory ] [YC#1640] 499.181-499.869: YC 817620KB->817512KB (1048576KB), 0.688 s, sum of pauses 688.309 ms, longest pause 688.309 ms.
[INFO ][memory ] [YC#1641] 500.327-500.985: YC 933634KB->1048576KB (1048576KB), 0.658 s, sum of pauses 658.034 ms, longest pause 658.034 ms.
[INFO ][memory ] [OC#105] 500.985-501.860: OC 1048576KB->431195KB (1048576KB), 0.875 s, sum of pauses 868.718 ms, longest pause 868.718 ms.
[INFO ][memory ] [YC#1642] 502.453-503.031: YC 585967KB->585619KB (1048576KB), 0.578 s, sum of pauses 577.693 ms, longest pause 577.693 ms.
[INFO ][memory ] [YC#1643] 503.471-504.001: YC 701749KB->701742KB (1048576KB), 0.530 s, sum of pauses 529.912 ms, longest pause 529.912 ms.
[INFO ][memory ] [YC#1644] 504.437-504.971: YC 817872KB->817674KB (1048576KB), 0.534 s, sum of pauses 534.332 ms, longest pause 534.332 ms.
[INFO ][memory ] [YC#1645] 505.404-505.949: YC 933804KB->1048576KB (1048576KB), 0.545 s, sum of pauses 545.061 ms, longest pause 545.061 ms.
[INFO ][memory ] [OC#106] 505.949-506.817: OC 1048576KB->431131KB (1048576KB), 0.868 s, sum of pauses 860.281 ms, longest pause 860.281 ms.
[INFO ][memory ] [YC#1646] 507.404-507.956: YC 585967KB->585652KB (1048576KB), 0.552 s, sum of pauses 551.788 ms, longest pause 551.788 ms.
[INFO ][memory ] [YC#1647] 508.389-508.930: YC 701782KB->701778KB (1048576KB), 0.540 s, sum of pauses 540.078 ms, longest pause 540.078 ms.
[INFO ][memory ] [YC#1648] 509.363-509.925: YC 817908KB->817796KB (1048576KB), 0.562 s, sum of pauses 561.994 ms, longest pause 561.994 ms.
[INFO ][memory ] [YC#1649] 510.350-510.875: YC 933925KB->1048576KB (1048576KB), 0.525 s, sum of pauses 524.579 ms, longest pause 524.579 ms.
[INFO ][memory ] [OC#107] 510.875-511.731: OC 1048576KB->431145KB (1048576KB), 0.856 s, sum of pauses 845.365 ms, longest pause 845.365 ms.
[INFO ][memory ] [YC#1650] 512.286-512.844: YC 585983KB->585751KB (1048576KB), 0.558 s, sum of pauses 558.067 ms, longest pause 558.067 ms.
[INFO ][memory ] [YC#1651] 513.282-513.840: YC 701880KB->701763KB (1048576KB), 0.558 s, sum of pauses 558.070 ms, longest pause 558.070 ms.
[INFO ][memory ] [YC#1652] 514.272-514.820: YC 817892KB->817742KB (1048576KB), 0.548 s, sum of pauses 547.800 ms, longest pause 547.800 ms.
[INFO ][memory ] [YC#1653] 515.253-515.790: YC 933871KB->1048576KB (1048576KB), 0.537 s, sum of pauses 536.840 ms, longest pause 536.840 ms.
[INFO ][memory ] [OC#108] 515.790-516.644: OC 1048576KB->431151KB (1048576KB), 0.854 s, sum of pauses 846.024 ms, longest pause 846.024 ms.
[INFO ][memory ] [YC#1654] 517.207-517.762: YC 585987KB->585772KB (1048576KB), 0.555 s, sum of pauses 554.656 ms, longest pause 554.656 ms.
[INFO ][memory ] [YC#1655] 518.193-518.718: YC 701901KB->701908KB (1048576KB), 0.526 s, sum of pauses 525.598 ms, longest pause 525.598 ms.
[INFO ][memory ] [YC#1656] 519.157-519.689: YC 818038KB->817763KB (1048576KB), 0.532 s, sum of pauses 531.643 ms, longest pause 531.643 ms.
[INFO ][memory ] [YC#1657] 520.119-520.653: YC 933892KB->1048576KB (1048576KB), 0.535 s, sum of pauses 534.539 ms, longest pause 534.539 ms.
[INFO ][memory ] [OC#109] 520.653-521.512: OC 1048576KB->431075KB (1048576KB), 0.858 s, sum of pauses 847.005 ms, longest pause 847.005 ms.
[INFO ][memory ] [YC#1658] 522.069-522.636: YC 585911KB->585657KB (1048576KB), 0.567 s, sum of pauses 566.807 ms, longest pause 566.807 ms.
[INFO ][memory ] [YC#1659] 523.072-523.605: YC 701787KB->701638KB (1048576KB), 0.533 s, sum of pauses 532.993 ms, longest pause 532.993 ms.
[INFO ][memory ] [YC#1660] 524.055-524.631: YC 817768KB->817645KB (1048576KB), 0.576 s, sum of pauses 576.404 ms, longest pause 576.404 ms.
[INFO ][memory ] [YC#1661] 525.095-525.667: YC 933774KB->1048576KB (1048576KB), 0.572 s, sum of pauses 572.029 ms, longest pause 572.029 ms.
[INFO ][memory ] [OC#110] 525.667-526.604: OC 1048576KB->431224KB (1048576KB), 0.937 s, sum of pauses 926.453 ms, longest pause 926.453 ms.
[INFO ][memory ] [YC#1662] 527.173-527.720: YC 585996KB->585683KB (1048576KB), 0.548 s, sum of pauses 547.501 ms, longest pause 547.501 ms.
[INFO ][memory ] [YC#1663] 528.149-528.688: YC 701812KB->701664KB (1048576KB), 0.539 s, sum of pauses 538.905 ms, longest pause 538.905 ms.
[INFO ][memory ] [YC#1664] 529.116-529.633: YC 817794KB->817512KB (1048576KB), 0.517 s, sum of pauses 516.844 ms, longest pause 516.844 ms.
[INFO ][memory ] [YC#1665] 530.062-530.597: YC 933642KB->1048576KB (1048576KB), 0.534 s, sum of pauses 534.160 ms, longest pause 534.160 ms.
[INFO ][memory ] [OC#111] 530.597-531.432: OC 1048576KB->431057KB (1048576KB), 0.835 s, sum of pauses 827.453 ms, longest pause 827.453 ms.
[INFO ][memory ] [YC#1666] 532.002-532.529: YC 585894KB->585631KB (1048576KB), 0.527 s, sum of pauses 526.656 ms, longest pause 526.656 ms.
[INFO ][memory ] [YC#1667] 532.965-533.518: YC 701761KB->701641KB (1048576KB), 0.553 s, sum of pauses 553.006 ms, longest pause 553.006 ms.
[INFO ][memory ] [YC#1668] 533.959-534.509: YC 817770KB->817621KB (1048576KB), 0.551 s, sum of pauses 550.475 ms, longest pause 550.475 ms.
[INFO ][memory ] [YC#1669] 534.950-535.506: YC 933750KB->1048576KB (1048576KB), 0.556 s, sum of pauses 556.205 ms, longest pause 556.205 ms.
[INFO ][memory ] [OC#112] 535.506-536.338: OC 1048576KB->431084KB (1048576KB), 0.832 s, sum of pauses 821.087 ms, longest pause 821.087 ms.
[INFO ][memory ] [YC#1670] 536.944-537.476: YC 585923KB->585672KB (1048576KB), 0.532 s, sum of pauses 532.400 ms, longest pause 532.400 ms.
[INFO ][memory ] [YC#1671] 537.937-538.461: YC 701802KB->701743KB (1048576KB), 0.523 s, sum of pauses 523.309 ms, longest pause 523.309 ms.
[INFO ][memory ] [YC#1672] 538.895-539.429: YC 817873KB->817697KB (1048576KB), 0.534 s, sum of pauses 533.826 ms, longest pause 533.826 ms.
[INFO ][memory ] [YC#1673] 539.861-540.402: YC 933828KB->1048576KB (1048576KB), 0.541 s, sum of pauses 541.018 ms, longest pause 541.018 ms.
[INFO ][memory ] [OC#113] 540.402-541.260: OC 1048576KB->431033KB (1048576KB), 0.857 s, sum of pauses 850.149 ms, longest pause 850.149 ms.
[INFO ][memory ] [YC#1674] 541.822-542.379: YC 585870KB->585660KB (1048576KB), 0.557 s, sum of pauses 556.546 ms, longest pause 556.546 ms.
[INFO ][memory ] [YC#1675] 542.841-543.363: YC 701789KB->701322KB (1048576KB), 0.523 s, sum of pauses 522.501 ms, longest pause 522.501 ms.
[INFO ][memory ] [YC#1676] 543.795-544.324: YC 817444KB->817274KB (1048576KB), 0.530 s, sum of pauses 529.548 ms, longest pause 529.548 ms.
[INFO ][memory ] [YC#1677] 544.758-545.302: YC 933395KB->1048576KB (1048576KB), 0.544 s, sum of pauses 543.767 ms, longest pause 543.767 ms.
[INFO ][memory ] [OC#114] 545.302-546.331: OC 1048576KB->431169KB (1048576KB), 1.029 s, sum of pauses 1018.292 ms, longest pause 1018.292 ms.
[INFO ][memory ] [YC#1678] 546.885-547.422: YC 586006KB->585734KB (1048576KB), 0.537 s, sum of pauses 536.622 ms, longest pause 536.622 ms.
[INFO ][memory ] [YC#1679] 547.884-548.419: YC 701864KB->701770KB (1048576KB), 0.534 s, sum of pauses 534.323 ms, longest pause 534.323 ms.
[INFO ][memory ] [YC#1680] 548.858-549.404: YC 817899KB->817626KB (1048576KB), 0.546 s, sum of pauses 546.082 ms, longest pause 546.082 ms.
[INFO ][memory ] [YC#1681] 549.850-550.441: YC 933756KB->1048576KB (1048576KB), 0.591 s, sum of pauses 591.030 ms, longest pause 591.030 ms.
[INFO ][memory ] [OC#115] 550.441-551.369: OC 1048576KB->431158KB (1048576KB), 0.928 s, sum of pauses 916.385 ms, longest pause 916.385 ms.
[INFO ][memory ] [YC#1682] 551.933-552.473: YC 585931KB->585629KB (1048576KB), 0.539 s, sum of pauses 539.073 ms, longest pause 539.073 ms.
[INFO ][memory ] [YC#1683] 552.970-553.501: YC 701758KB->701738KB (1048576KB), 0.531 s, sum of pauses 530.522 ms, longest pause 530.522 ms.
[INFO ][memory ] [YC#1684] 553.968-554.641: YC 817867KB->817827KB (1048576KB), 0.673 s, sum of pauses 673.137 ms, longest pause 673.137 ms.
[INFO ][memory ] [YC#1685] 555.105-555.793: YC 933957KB->1048576KB (1048576KB), 0.688 s, sum of pauses 687.979 ms, longest pause 687.979 ms.
[INFO ][memory ] [OC#116] 555.793-556.652: OC 1048576KB->431246KB (1048576KB), 0.859 s, sum of pauses 851.442 ms, longest pause 851.442 ms.
[INFO ][memory ] [YC#1686] 557.231-557.769: YC 586020KB->585686KB (1048576KB), 0.537 s, sum of pauses 537.153 ms, longest pause 537.153 ms.
[INFO ][memory ] [YC#1687] 558.202-558.781: YC 701817KB->701715KB (1048576KB), 0.578 s, sum of pauses 578.287 ms, longest pause 578.287 ms.
[INFO ][memory ] [YC#1688] 559.224-559.790: YC 817845KB->817615KB (1048576KB), 0.566 s, sum of pauses 565.974 ms, longest pause 565.974 ms.
[INFO ][memory ] [YC#1689] 560.224-560.758: YC 933746KB->1048576KB (1048576KB), 0.534 s, sum of pauses 533.906 ms, longest pause 533.906 ms.
[INFO ][memory ] [OC#117] 560.758-561.629: OC 1048576KB->431083KB (1048576KB), 0.871 s, sum of pauses 859.833 ms, longest pause 859.833 ms.
[INFO ][memory ] [YC#1690] 562.191-562.719: YC 585921KB->585628KB (1048576KB), 0.528 s, sum of pauses 528.134 ms, longest pause 528.134 ms.
[INFO ][memory ] [YC#1691] 563.153-563.745: YC 701758KB->701734KB (1048576KB), 0.591 s, sum of pauses 591.435 ms, longest pause 591.435 ms.
[INFO ][memory ] [YC#1692] 564.263-564.897: YC 817864KB->817811KB (1048576KB), 0.634 s, sum of pauses 633.705 ms, longest pause 633.705 ms.
[INFO ][memory ] [YC#1693] 565.336-565.968: YC 933941KB->1048576KB (1048576KB), 0.632 s, sum of pauses 632.124 ms, longest pause 632.124 ms.
[INFO ][memory ] [OC#118] 565.968-567.205: OC 1048576KB->431254KB (1048576KB), 1.237 s, sum of pauses 1228.505 ms, longest pause 1228.505 ms.
[INFO ][memory ] [YC#1694] 567.815-568.512: YC 586027KB->585793KB (1048576KB), 0.697 s, sum of pauses 697.443 ms, longest pause 697.443 ms.
[INFO ][memory ] [YC#1695] 568.950-569.521: YC 701923KB->701818KB (1048576KB), 0.571 s, sum of pauses 570.859 ms, longest pause 570.859 ms.
[INFO ][memory ] [YC#1696] 569.955-570.498: YC 817948KB->817642KB (1048576KB), 0.543 s, sum of pauses 542.698 ms, longest pause 542.698 ms.
[INFO ][memory ] [YC#1697] 570.926-571.473: YC 933772KB->1048576KB (1048576KB), 0.547 s, sum of pauses 546.790 ms, longest pause 546.790 ms.
[INFO ][memory ] [OC#119] 571.473-572.291: OC 1048576KB->431099KB (1048576KB), 0.819 s, sum of pauses 810.433 ms, longest pause 810.433 ms.
[INFO ][memory ] [YC#1698] 572.850-573.366: YC 585934KB->585659KB (1048576KB), 0.516 s, sum of pauses 516.117 ms, longest pause 516.117 ms.
[INFO ][memory ] [YC#1699] 573.794-574.326: YC 701789KB->701677KB (1048576KB), 0.533 s, sum of pauses 532.586 ms, longest pause 532.586 ms.
[INFO ][memory ] [YC#1700] 574.749-575.309: YC 817807KB->817601KB (1048576KB), 0.560 s, sum of pauses 559.916 ms, longest pause 559.916 ms.
[INFO ][memory ] [YC#1701] 575.742-576.272: YC 933731KB->1048576KB (1048576KB), 0.530 s, sum of pauses 530.308 ms, longest pause 530.308 ms.
[INFO ][memory ] [OC#120] 576.272-577.092: OC 1048576KB->431207KB (1048576KB), 0.819 s, sum of pauses 808.460 ms, longest pause 808.460 ms.
[INFO ][memory ] [YC#1702] 577.644-578.173: YC 586041KB->585806KB (1048576KB), 0.528 s, sum of pauses 528.083 ms, longest pause 528.083 ms.
[INFO ][memory ] [YC#1703] 578.603-579.140: YC 701936KB->701881KB (1048576KB), 0.537 s, sum of pauses 537.161 ms, longest pause 537.161 ms.
[INFO ][memory ] [YC#1704] 579.582-580.147: YC 818011KB->817762KB (1048576KB), 0.565 s, sum of pauses 564.640 ms, longest pause 564.640 ms.
[INFO ][memory ] [YC#1705] 580.587-581.169: YC 933893KB->1048576KB (1048576KB), 0.582 s, sum of pauses 582.329 ms, longest pause 582.329 ms.
[INFO ][memory ] [OC#121] 581.169-581.994: OC 1048576KB->431187KB (1048576KB), 0.825 s, sum of pauses 817.166 ms, longest pause 817.166 ms.
[INFO ][memory ] [YC#1706] 582.549-583.087: YC 585957KB->585642KB (1048576KB), 0.538 s, sum of pauses 537.671 ms, longest pause 537.671 ms.
[INFO ][memory ] [YC#1707] 583.517-584.049: YC 701772KB->701678KB (1048576KB), 0.533 s, sum of pauses 532.470 ms, longest pause 532.470 ms.
[INFO ][memory ] [YC#1708] 584.484-585.009: YC 817808KB->817731KB (1048576KB), 0.525 s, sum of pauses 524.978 ms, longest pause 524.978 ms.
[INFO ][memory ] [YC#1709] 585.438-585.988: YC 933862KB->1048576KB (1048576KB), 0.550 s, sum of pauses 550.356 ms, longest pause 550.356 ms.
[INFO ][memory ] [OC#122] 585.988-586.842: OC 1048576KB->431226KB (1048576KB), 0.854 s, sum of pauses 842.792 ms, longest pause 842.792 ms.
[INFO ][memory ] [YC#1710] 587.401-587.968: YC 586061KB->585796KB (1048576KB), 0.567 s, sum of pauses 566.487 ms, longest pause 566.487 ms.
[INFO ][memory ] [YC#1711] 588.403-588.951: YC 701926KB->701780KB (1048576KB), 0.548 s, sum of pauses 547.634 ms, longest pause 547.634 ms.
[INFO ][memory ] [YC#1712] 589.377-589.911: YC 817910KB->817634KB (1048576KB), 0.534 s, sum of pauses 534.353 ms, longest pause 534.353 ms.
[INFO ][memory ] [YC#1713] 590.334-590.893: YC 933764KB->1048576KB (1048576KB), 0.559 s, sum of pauses 558.609 ms, longest pause 558.609 ms.
[INFO ][memory ] [OC#123] 590.893-591.719: OC 1048576KB->431181KB (1048576KB), 0.826 s, sum of pauses 814.759 ms, longest pause 814.759 ms.
[INFO ][memory ] [YC#1714] 592.274-592.828: YC 585953KB->585680KB (1048576KB), 0.555 s, sum of pauses 554.487 ms, longest pause 554.487 ms.
[INFO ][memory ] [YC#1715] 593.282-593.840: YC 701811KB->701688KB (1048576KB), 0.559 s, sum of pauses 558.600 ms, longest pause 558.600 ms.
[INFO ][memory ] [YC#1716] 594.255-594.796: YC 817819KB->817717KB (1048576KB), 0.541 s, sum of pauses 540.885 ms, longest pause 540.885 ms.
[INFO ][memory ] [YC#1717] 595.222-595.747: YC 933848KB->1048576KB (1048576KB), 0.525 s, sum of pauses 525.413 ms, longest pause 525.413 ms.
[INFO ][memory ] [OC#124] 595.747-596.591: OC 1048576KB->431217KB (1048576KB), 0.843 s, sum of pauses 832.897 ms, longest pause 832.897 ms.
[INFO ][memory ] [YC#1718] 597.149-597.672: YC 586054KB->585737KB (1048576KB), 0.523 s, sum of pauses 523.051 ms, longest pause 523.051 ms.
[INFO ][memory ] [YC#1719] 598.109-598.717: YC 701868KB->701774KB (1048576KB), 0.608 s, sum of pauses 608.129 ms, longest pause 608.129 ms.
[INFO ][memory ] [YC#1720] 599.158-599.768: YC 817906KB->817695KB (1048576KB), 0.609 s, sum of pauses 609.186 ms, longest pause 609.186 ms.
[INFO ][memory ] [YC#1721] 600.196-600.735: YC 933826KB->1048576KB (1048576KB), 0.538 s, sum of pauses 538.405 ms, longest pause 538.405 ms.
[INFO ][memory ] [OC#125] 600.735-601.568: OC 1048576KB->431189KB (1048576KB), 0.833 s, sum of pauses 826.141 ms, longest pause 826.141 ms.
[INFO ][memory ] [YC#1722] 602.184-602.719: YC 585962KB->585634KB (1048576KB), 0.535 s, sum of pauses 534.625 ms, longest pause 534.625 ms.
[INFO ][memory ] [YC#1723] 603.156-603.713: YC 701765KB->701666KB (1048576KB), 0.557 s, sum of pauses 556.820 ms, longest pause 556.820 ms.
[INFO ][memory ] [YC#1724] 604.179-604.742: YC 817797KB->817601KB (1048576KB), 0.563 s, sum of pauses 563.426 ms, longest pause 563.426 ms.
[INFO ][memory ] [YC#1725] 605.178-605.728: YC 933732KB->1048576KB (1048576KB), 0.550 s, sum of pauses 550.370 ms, longest pause 550.370 ms.
[INFO ][memory ] [OC#126] 605.728-606.566: OC 1048576KB->431295KB (1048576KB), 0.837 s, sum of pauses 830.017 ms, longest pause 830.017 ms.
[INFO ][memory ] [YC#1726] 607.127-607.664: YC 586068KB->585749KB (1048576KB), 0.538 s, sum of pauses 537.598 ms, longest pause 537.598 ms.
[INFO ][memory ] [YC#1727] 608.105-608.642: YC 701880KB->701798KB (1048576KB), 0.537 s, sum of pauses 537.343 ms, longest pause 537.343 ms.
[INFO ][memory ] [YC#1728] 609.070-609.617: YC 817929KB->817651KB (1048576KB), 0.547 s, sum of pauses 546.575 ms, longest pause 546.575 ms.
[INFO ][memory ] [YC#1729] 610.051-610.573: YC 933782KB->1048576KB (1048576KB), 0.523 s, sum of pauses 522.672 ms, longest pause 522.672 ms.
