[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#152] 1.611-1.611: YC 173484KB->173587KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#153] 1.611-1.612: YC 173612KB->173716KB (233624KB), 0.001 s, sum of pauses 0.611 ms, longest pause 0.611 ms.
[INFO ][memory ] [YC#154] 1.612-1.613: YC 173740KB->173843KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#155] 1.613-1.613: YC 173868KB->173972KB (233624KB), 0.001 s, sum of pauses 0.609 ms, longest pause 0.609 ms.
[INFO ][memory ] [YC#156] 1.614-1.614: YC 173996KB->174099KB (233624KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#157] 1.614-1.615: YC 174124KB->174164KB (233624KB), 0.001 s, sum of pauses 0.584 ms, longest pause 0.584 ms.
[INFO ][memory ] [YC#158] 1.615-1.616: YC 174188KB->174291KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#159] 1.617-1.617: YC 174316KB->174420KB (233624KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#160] 1.617-1.618: YC 174444KB->174547KB (233624KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#161] 1.618-1.619: YC 174572KB->174676KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#162] 1.619-1.619: YC 174700KB->174803KB (233624KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#163] 1.619-1.620: YC 174828KB->174932KB (233624KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#164] 1.620-1.621: YC 174956KB->175059KB (233624KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#165] 1.621-1.621: YC 175084KB->175124KB (233624KB), 0.001 s, sum of pauses 0.577 ms, longest pause 0.577 ms.
[INFO ][memory ] [YC#166] 1.622-1.622: YC 175148KB->175251KB (233624KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#167] 1.622-1.623: YC 175276KB->175380KB (233624KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#168] 1.623-1.624: YC 175404KB->175507KB (233624KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#169] 1.624-1.624: YC 175532KB->175572KB (233624KB), 0.001 s, sum of pauses 0.574 ms, longest pause 0.574 ms.
[INFO ][memory ] [YC#170] 1.624-1.625: YC 175596KB->175699KB (233624KB), 0.001 s, sum of pauses 0.721 ms, longest pause 0.721 ms.
[INFO ][memory ] [YC#171] 1.625-1.626: YC 175724KB->175828KB (233624KB), 0.001 s, sum of pauses 0.608 ms, longest pause 0.608 ms.
[INFO ][memory ] [YC#172] 1.626-1.627: YC 175852KB->175955KB (233624KB), 0.001 s, sum of pauses 0.605 ms, longest pause 0.605 ms.
[INFO ][memory ] [YC#173] 1.628-1.628: YC 175980KB->176084KB (233624KB), 0.001 s, sum of pauses 0.602 ms, longest pause 0.602 ms.
[INFO ][memory ] [YC#174] 1.628-1.629: YC 176108KB->176211KB (233624KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#175] 1.629-1.630: YC 176236KB->176340KB (233624KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#176] 1.630-1.630: YC 176364KB->176403KB (233624KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#177] 1.630-1.631: YC 176428KB->176468KB (233624KB), 0.001 s, sum of pauses 0.721 ms, longest pause 0.721 ms.
[INFO ][memory ] [YC#178] 1.631-1.632: YC 176492KB->176595KB (233624KB), 0.001 s, sum of pauses 0.563 ms, longest pause 0.563 ms.
[INFO ][memory ] [YC#179] 1.632-1.633: YC 176620KB->176724KB (233624KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#180] 1.633-1.633: YC 176748KB->176851KB (233624KB), 0.001 s, sum of pauses 0.607 ms, longest pause 0.607 ms.
[INFO ][memory ] [YC#181] 1.633-1.634: YC 176876KB->176980KB (233624KB), 0.001 s, sum of pauses 0.602 ms, longest pause 0.602 ms.
[INFO ][memory ] [YC#182] 1.634-1.635: YC 177004KB->177107KB (233624KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#183] 1.635-1.636: YC 177132KB->177236KB (233624KB), 0.001 s, sum of pauses 0.605 ms, longest pause 0.605 ms.
[INFO ][memory ] [YC#184] 1.636-1.636: YC 177260KB->177363KB (233624KB), 0.001 s, sum of pauses 0.612 ms, longest pause 0.612 ms.
[INFO ][memory ] [YC#185] 1.636-1.637: YC 177388KB->177492KB (233624KB), 0.001 s, sum of pauses 0.606 ms, longest pause 0.606 ms.
[INFO ][memory ] [YC#186] 1.637-1.638: YC 177516KB->177619KB (233624KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#187] 1.639-1.639: YC 177644KB->177748KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#188] 1.639-1.640: YC 177772KB->177875KB (233624KB), 0.001 s, sum of pauses 0.609 ms, longest pause 0.609 ms.
[INFO ][memory ] [YC#189] 1.640-1.641: YC 177900KB->178004KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#190] 1.641-1.641: YC 178028KB->178131KB (233624KB), 0.001 s, sum of pauses 0.614 ms, longest pause 0.614 ms.
[INFO ][memory ] [YC#191] 1.641-1.642: YC 178156KB->178260KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#192] 1.642-1.643: YC 178284KB->178387KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#193] 1.643-1.644: YC 178412KB->178516KB (233624KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#194] 1.644-1.644: YC 178540KB->178643KB (233624KB), 0.001 s, sum of pauses 0.605 ms, longest pause 0.605 ms.
[INFO ][memory ] [YC#195] 1.644-1.645: YC 178668KB->178708KB (233624KB), 0.001 s, sum of pauses 0.600 ms, longest pause 0.600 ms.
[INFO ][memory ] [YC#196] 1.645-1.646: YC 178732KB->178835KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#197] 1.646-1.646: YC 178860KB->178964KB (233624KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#198] 1.647-1.647: YC 178988KB->179091KB (233624KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#199] 1.647-1.648: YC 179116KB->179220KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#200] 1.648-1.649: YC 179244KB->179347KB (233624KB), 0.001 s, sum of pauses 0.618 ms, longest pause 0.618 ms.
[INFO ][memory ] [YC#201] 1.650-1.650: YC 179372KB->179476KB (233624KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#202] 1.650-1.651: YC 179500KB->179603KB (233624KB), 0.001 s, sum of pauses 0.620 ms, longest pause 0.620 ms.
[INFO ][memory ] [YC#203] 1.651-1.652: YC 179628KB->179732KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#204] 1.652-1.653: YC 179756KB->179859KB (233624KB), 0.001 s, sum of pauses 0.782 ms, longest pause 0.782 ms.
[INFO ][memory ] [YC#205] 1.653-1.654: YC 179884KB->179924KB (233624KB), 0.001 s, sum of pauses 0.936 ms, longest pause 0.936 ms.
[INFO ][memory ] [YC#206] 1.654-1.655: YC 179948KB->179987KB (233624KB), 0.001 s, sum of pauses 0.930 ms, longest pause 0.930 ms.
[INFO ][memory ] [YC#207] 1.655-1.656: YC 180012KB->180052KB (233624KB), 0.001 s, sum of pauses 0.930 ms, longest pause 0.930 ms.
[INFO ][memory ] [YC#208] 1.656-1.657: YC 180076KB->180115KB (233624KB), 0.001 s, sum of pauses 1.070 ms, longest pause 1.070 ms.
[INFO ][memory ] [YC#209] 1.657-1.658: YC 180140KB->180180KB (233624KB), 0.001 s, sum of pauses 0.936 ms, longest pause 0.936 ms.
[INFO ][memory ] [YC#210] 1.658-1.660: YC 180204KB->180243KB (233624KB), 0.002 s, sum of pauses 0.932 ms, longest pause 0.932 ms.
[INFO ][memory ] [YC#211] 1.660-1.661: YC 180268KB->180308KB (233624KB), 0.001 s, sum of pauses 0.941 ms, longest pause 0.941 ms.
[INFO ][memory ] [YC#212] 1.661-1.662: YC 180332KB->180371KB (233624KB), 0.001 s, sum of pauses 1.012 ms, longest pause 1.012 ms.
[INFO ][memory ] [YC#213] 1.662-1.663: YC 180396KB->180436KB (233624KB), 0.001 s, sum of pauses 0.943 ms, longest pause 0.943 ms.
[INFO ][memory ] [YC#214] 1.663-1.664: YC 180460KB->180499KB (233624KB), 0.001 s, sum of pauses 1.001 ms, longest pause 1.001 ms.
[INFO ][memory ] [YC#215] 1.664-1.665: YC 180524KB->180628KB (233624KB), 0.001 s, sum of pauses 1.082 ms, longest pause 1.082 ms.
[INFO ][memory ] [YC#216] 1.666-1.667: YC 180652KB->180691KB (233624KB), 0.001 s, sum of pauses 0.929 ms, longest pause 0.929 ms.
[INFO ][memory ] [YC#217] 1.667-1.668: YC 180716KB->180756KB (233624KB), 0.001 s, sum of pauses 1.184 ms, longest pause 1.184 ms.
[INFO ][memory ] [YC#218] 1.669-1.670: YC 180780KB->180819KB (233624KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#219] 1.670-1.670: YC 180844KB->180948KB (233624KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#220] 1.670-1.671: YC 180972KB->181075KB (233624KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#221] 1.672-1.672: YC 181100KB->181204KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#222] 1.672-1.673: YC 181228KB->181331KB (233624KB), 0.001 s, sum of pauses 0.714 ms, longest pause 0.714 ms.
[INFO ][memory ] [YC#223] 1.673-1.674: YC 181356KB->181460KB (233624KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#224] 1.674-1.674: YC 181484KB->181587KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#225] 1.675-1.675: YC 181612KB->181716KB (233624KB), 0.001 s, sum of pauses 0.704 ms, longest pause 0.704 ms.
[INFO ][memory ] [YC#226] 1.675-1.676: YC 181740KB->181779KB (233624KB), 0.001 s, sum of pauses 0.583 ms, longest pause 0.583 ms.
[INFO ][memory ] [YC#227] 1.676-1.677: YC 181804KB->181908KB (233624KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#228] 1.677-1.678: YC 181932KB->181971KB (233624KB), 0.001 s, sum of pauses 0.857 ms, longest pause 0.857 ms.
[INFO ][memory ] [YC#229] 1.678-1.678: YC 181996KB->182100KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#230] 1.679-1.679: YC 182124KB->182227KB (233624KB), 0.001 s, sum of pauses 0.584 ms, longest pause 0.584 ms.
[INFO ][memory ] [YC#231] 1.679-1.680: YC 182252KB->182356KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#232] 1.680-1.681: YC 182380KB->182419KB (233624KB), 0.001 s, sum of pauses 0.573 ms, longest pause 0.573 ms.
[INFO ][memory ] [YC#233] 1.681-1.681: YC 182444KB->182484KB (233624KB), 0.001 s, sum of pauses 0.579 ms, longest pause 0.579 ms.
[INFO ][memory ] [YC#234] 1.681-1.682: YC 182508KB->182611KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#235] 1.683-1.683: YC 182636KB->182740KB (233624KB), 0.001 s, sum of pauses 0.731 ms, longest pause 0.731 ms.
[INFO ][memory ] [YC#236] 1.683-1.684: YC 182764KB->182867KB (233624KB), 0.001 s, sum of pauses 0.611 ms, longest pause 0.611 ms.
[INFO ][memory ] [YC#237] 1.684-1.685: YC 182892KB->182996KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#238] 1.685-1.685: YC 183020KB->183123KB (233624KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#239] 1.686-1.686: YC 183148KB->183252KB (233624KB), 0.001 s, sum of pauses 0.694 ms, longest pause 0.694 ms.
[INFO ][memory ] [YC#240] 1.686-1.687: YC 183276KB->183379KB (233624KB), 0.001 s, sum of pauses 0.741 ms, longest pause 0.741 ms.
[INFO ][memory ] [YC#241] 1.687-1.688: YC 183404KB->183508KB (233624KB), 0.001 s, sum of pauses 0.686 ms, longest pause 0.686 ms.
[INFO ][memory ] [YC#242] 1.688-1.689: YC 183532KB->183635KB (233624KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#243] 1.689-1.690: YC 183660KB->183764KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#244] 1.690-1.690: YC 183788KB->183891KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#245] 1.690-1.691: YC 183916KB->183956KB (233624KB), 0.001 s, sum of pauses 0.613 ms, longest pause 0.613 ms.
[INFO ][memory ] [YC#246] 1.691-1.692: YC 183980KB->184083KB (233624KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#247] 1.692-1.692: YC 184108KB->184212KB (233624KB), 0.001 s, sum of pauses 0.583 ms, longest pause 0.583 ms.
[INFO ][memory ] [YC#248] 1.693-1.693: YC 184236KB->184339KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#249] 1.693-1.694: YC 184364KB->184468KB (233624KB), 0.001 s, sum of pauses 0.602 ms, longest pause 0.602 ms.
[INFO ][memory ] [YC#250] 1.694-1.695: YC 184492KB->184595KB (233624KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#251] 1.695-1.695: YC 184620KB->184724KB (233624KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#252] 1.695-1.696: YC 184748KB->184851KB (233624KB), 0.001 s, sum of pauses 0.665 ms, longest pause 0.665 ms.
[INFO ][memory ] [YC#253] 1.696-1.697: YC 184876KB->184980KB (233624KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#254] 1.697-1.698: YC 185004KB->185107KB (233624KB), 0.001 s, sum of pauses 0.584 ms, longest pause 0.584 ms.
[INFO ][memory ] [YC#255] 1.698-1.698: YC 185132KB->185236KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#256] 1.698-1.699: YC 185260KB->185363KB (233624KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#257] 1.699-1.700: YC 185388KB->185492KB (233624KB), 0.001 s, sum of pauses 0.650 ms, longest pause 0.650 ms.
[INFO ][memory ] [YC#258] 1.700-1.701: YC 185516KB->185555KB (233624KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#259] 1.701-1.702: YC 185580KB->185684KB (233624KB), 0.001 s, sum of pauses 0.612 ms, longest pause 0.612 ms.
[INFO ][memory ] [YC#260] 1.702-1.702: YC 185708KB->185811KB (233624KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#261] 1.703-1.703: YC 185836KB->185940KB (233624KB), 0.001 s, sum of pauses 0.606 ms, longest pause 0.606 ms.
[INFO ][memory ] [YC#262] 1.703-1.704: YC 185964KB->186067KB (233624KB), 0.001 s, sum of pauses 0.634 ms, longest pause 0.634 ms.
[INFO ][memory ] [YC#263] 1.704-1.705: YC 186092KB->186196KB (233624KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#264] 1.705-1.705: YC 186220KB->186323KB (233624KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#265] 1.706-1.706: YC 186348KB->186452KB (233624KB), 0.001 s, sum of pauses 0.581 ms, longest pause 0.581 ms.
[INFO ][memory ] [YC#266] 1.706-1.707: YC 186476KB->186515KB (233624KB), 0.001 s, sum of pauses 0.823 ms, longest pause 0.823 ms.
[INFO ][memory ] [YC#267] 1.707-1.708: YC 186540KB->186644KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#268] 1.708-1.709: YC 186668KB->186771KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#269] 1.709-1.709: YC 186796KB->186900KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#270] 1.709-1.710: YC 186924KB->187027KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#271] 1.710-1.711: YC 187052KB->187156KB (233624KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#272] 1.711-1.711: YC 187180KB->187283KB (233624KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#273] 1.712-1.712: YC 187308KB->187412KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#274] 1.712-1.713: YC 187436KB->187539KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#275] 1.713-1.714: YC 187564KB->187668KB (233624KB), 0.001 s, sum of pauses 1.263 ms, longest pause 1.263 ms.
[INFO ][memory ] [YC#276] 1.714-1.715: YC 187692KB->187795KB (233624KB), 0.001 s, sum of pauses 0.611 ms, longest pause 0.611 ms.
[INFO ][memory ] [YC#277] 1.715-1.716: YC 187820KB->187924KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#278] 1.716-1.717: YC 187948KB->188051KB (233624KB), 0.001 s, sum of pauses 0.684 ms, longest pause 0.684 ms.
[INFO ][memory ] [YC#279] 1.717-1.717: YC 188076KB->188180KB (233624KB), 0.001 s, sum of pauses 0.582 ms, longest pause 0.582 ms.
[INFO ][memory ] [YC#280] 1.717-1.718: YC 188204KB->188307KB (233624KB), 0.001 s, sum of pauses 0.626 ms, longest pause 0.626 ms.
[INFO ][memory ] [YC#281] 1.718-1.719: YC 188332KB->188436KB (233624KB), 0.001 s, sum of pauses 0.600 ms, longest pause 0.600 ms.
[INFO ][memory ] [YC#282] 1.719-1.720: YC 188460KB->188563KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#283] 1.720-1.720: YC 188588KB->188692KB (233624KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#284] 1.720-1.721: YC 188716KB->188819KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#285] 1.721-1.722: YC 188844KB->188948KB (233624KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#286] 1.722-1.722: YC 188972KB->189075KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#287] 1.723-1.723: YC 189100KB->189204KB (233624KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#288] 1.723-1.724: YC 189228KB->189331KB (233624KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#289] 1.724-1.725: YC 189356KB->189460KB (233624KB), 0.001 s, sum of pauses 0.583 ms, longest pause 0.583 ms.
[INFO ][memory ] [YC#290] 1.725-1.725: YC 189484KB->189587KB (233624KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#291] 1.725-1.726: YC 189612KB->189716KB (233624KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#292] 1.726-1.727: YC 189740KB->189843KB (233624KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#293] 1.728-1.728: YC 189868KB->189972KB (233624KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#294] 1.728-1.729: YC 189996KB->190099KB (233624KB), 0.001 s, sum of pauses 0.585 ms, longest pause 0.585 ms.
[INFO ][memory ] [YC#295] 1.729-1.730: YC 190124KB->190228KB (233624KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#296] 1.730-1.730: YC 190252KB->190355KB (233624KB), 0.001 s, sum of pauses 0.550 ms, longest pause 0.550 ms.
[INFO ][memory ] [YC#297] 1.730-1.731: YC 190380KB->190420KB (233624KB), 0.001 s, sum of pauses 0.579 ms, longest pause 0.579 ms.
[INFO ][memory ] [YC#298] 1.731-1.732: YC 190444KB->190547KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#299] 1.732-1.732: YC 190572KB->190676KB (233624KB), 0.001 s, sum of pauses 0.613 ms, longest pause 0.613 ms.
[INFO ][memory ] [YC#300] 1.733-1.733: YC 190700KB->190803KB (233624KB), 0.001 s, sum of pauses 0.611 ms, longest pause 0.611 ms.
[INFO ][memory ] [YC#301] 1.733-1.734: YC 190828KB->190932KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#302] 1.734-1.735: YC 190956KB->191059KB (233624KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#303] 1.735-1.735: YC 191084KB->191188KB (233624KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#304] 1.735-1.736: YC 191212KB->191251KB (233624KB), 0.001 s, sum of pauses 0.674 ms, longest pause 0.674 ms.
[INFO ][memory ] [YC#305] 1.736-1.737: YC 191276KB->191380KB (233624KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#306] 1.737-1.738: YC 191404KB->191507KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#307] 1.738-1.738: YC 191532KB->191636KB (233624KB), 0.001 s, sum of pauses 0.639 ms, longest pause 0.639 ms.
[INFO ][memory ] [YC#308] 1.739-1.739: YC 191660KB->191763KB (233624KB), 0.001 s, sum of pauses 0.606 ms, longest pause 0.606 ms.
[INFO ][memory ] [YC#309] 1.739-1.740: YC 191788KB->191892KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#310] 1.740-1.741: YC 191916KB->192019KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#311] 1.741-1.741: YC 192044KB->192148KB (233624KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#312] 1.742-1.742: YC 192172KB->192275KB (233624KB), 0.001 s, sum of pauses 0.602 ms, longest pause 0.602 ms.
[INFO ][memory ] [YC#313] 1.742-1.743: YC 192300KB->192404KB (233624KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#314] 1.743-1.744: YC 192428KB->192531KB (233624KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#315] 1.744-1.744: YC 192556KB->192660KB (233624KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#316] 1.744-1.745: YC 192684KB->192787KB (233624KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#317] 1.745-1.746: YC 192812KB->192916KB (233624KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#318] 1.746-1.747: YC 192940KB->193043KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#319] 1.747-1.747: YC 193068KB->193172KB (233624KB), 0.001 s, sum of pauses 0.609 ms, longest pause 0.609 ms.
[INFO ][memory ] [YC#320] 1.747-1.748: YC 193196KB->193235KB (233624KB), 0.001 s, sum of pauses 0.581 ms, longest pause 0.581 ms.
[INFO ][memory ] [YC#321] 1.748-1.749: YC 193260KB->193300KB (233624KB), 0.001 s, sum of pauses 0.574 ms, longest pause 0.574 ms.
[INFO ][memory ] [YC#322] 1.749-1.749: YC 193324KB->193427KB (233624KB), 0.001 s, sum of pauses 0.608 ms, longest pause 0.608 ms.
[INFO ][memory ] [YC#323] 1.750-1.750: YC 193452KB->193556KB (233624KB), 0.001 s, sum of pauses 0.612 ms, longest pause 0.612 ms.
[INFO ][memory ] [YC#324] 1.750-1.751: YC 193580KB->193683KB (233624KB), 0.001 s, sum of pauses 0.602 ms, longest pause 0.602 ms.
[INFO ][memory ] [YC#325] 1.751-1.752: YC 193708KB->193812KB (233624KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#326] 1.752-1.752: YC 193836KB->193939KB (233624KB), 0.001 s, sum of pauses 0.559 ms, longest pause 0.559 ms.
[INFO ][memory ] [YC#327] 1.752-1.753: YC 193964KB->194068KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
