[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#692] 2.205-2.206: YC 202284KB->202323KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#693] 2.206-2.207: YC 202348KB->202387KB (233624KB), 0.001 s, sum of pauses 0.526 ms, longest pause 0.526 ms.
[INFO ][memory ] [YC#694] 2.207-2.207: YC 202412KB->202451KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#695] 2.207-2.208: YC 202476KB->202515KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#696] 2.208-2.209: YC 202540KB->202579KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#697] 2.209-2.209: YC 202604KB->202643KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#698] 2.209-2.210: YC 202668KB->202707KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#699] 2.210-2.211: YC 202732KB->202771KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#700] 2.211-2.211: YC 202796KB->202835KB (233624KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#701] 2.212-2.212: YC 202860KB->202899KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#702] 2.212-2.213: YC 202924KB->202963KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#703] 2.213-2.213: YC 202988KB->203027KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#704] 2.214-2.214: YC 203052KB->203091KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#705] 2.214-2.215: YC 203116KB->203155KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#706] 2.215-2.215: YC 203180KB->203219KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#707] 2.216-2.216: YC 203244KB->203283KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#708] 2.216-2.217: YC 203308KB->203411KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#709] 2.217-2.218: YC 203436KB->203475KB (233624KB), 0.001 s, sum of pauses 0.646 ms, longest pause 0.646 ms.
[INFO ][memory ] [YC#710] 2.218-2.218: YC 203500KB->203539KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#711] 2.218-2.219: YC 203564KB->203603KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#712] 2.219-2.220: YC 203628KB->203667KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#713] 2.220-2.220: YC 203692KB->203731KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#714] 2.220-2.221: YC 203756KB->203795KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#715] 2.221-2.222: YC 203820KB->203859KB (233624KB), 0.001 s, sum of pauses 0.562 ms, longest pause 0.562 ms.
[INFO ][memory ] [YC#716] 2.222-2.222: YC 203884KB->203923KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#717] 2.222-2.223: YC 203948KB->203987KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#718] 2.223-2.224: YC 204012KB->204051KB (233624KB), 0.001 s, sum of pauses 0.886 ms, longest pause 0.886 ms.
[INFO ][memory ] [YC#719] 2.224-2.225: YC 204076KB->204115KB (233624KB), 0.001 s, sum of pauses 1.029 ms, longest pause 1.029 ms.
[INFO ][memory ] [YC#720] 2.225-2.226: YC 204140KB->204179KB (233624KB), 0.001 s, sum of pauses 1.072 ms, longest pause 1.072 ms.
[INFO ][memory ] [YC#721] 2.226-2.227: YC 204204KB->204243KB (233624KB), 0.001 s, sum of pauses 0.949 ms, longest pause 0.949 ms.
[INFO ][memory ] [YC#722] 2.228-2.229: YC 204268KB->204307KB (233624KB), 0.001 s, sum of pauses 1.043 ms, longest pause 1.043 ms.
[INFO ][memory ] [YC#723] 2.229-2.230: YC 204332KB->204371KB (233624KB), 0.001 s, sum of pauses 0.923 ms, longest pause 0.923 ms.
[INFO ][memory ] [YC#724] 2.230-2.230: YC 204396KB->204435KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#725] 2.230-2.231: YC 204460KB->204499KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#726] 2.231-2.232: YC 204524KB->204563KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#727] 2.232-2.232: YC 204588KB->204627KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#728] 2.232-2.233: YC 204652KB->204691KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#729] 2.233-2.234: YC 204716KB->204755KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#730] 2.234-2.234: YC 204780KB->204819KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#731] 2.234-2.235: YC 204844KB->204883KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#732] 2.235-2.236: YC 204908KB->204947KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#733] 2.236-2.236: YC 204972KB->205011KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#734] 2.236-2.237: YC 205036KB->205075KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#735] 2.237-2.238: YC 205100KB->205139KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#736] 2.238-2.238: YC 205164KB->205203KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#737] 2.238-2.239: YC 205228KB->205267KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#738] 2.239-2.240: YC 205292KB->205395KB (233624KB), 0.001 s, sum of pauses 0.566 ms, longest pause 0.566 ms.
[INFO ][memory ] [YC#739] 2.240-2.240: YC 205420KB->205459KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#740] 2.240-2.241: YC 205484KB->205523KB (233624KB), 0.001 s, sum of pauses 0.624 ms, longest pause 0.624 ms.
[INFO ][memory ] [YC#741] 2.241-2.242: YC 205548KB->205587KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#742] 2.242-2.243: YC 205612KB->205651KB (233624KB), 0.001 s, sum of pauses 1.062 ms, longest pause 1.062 ms.
[INFO ][memory ] [YC#743] 2.243-2.244: YC 205676KB->205715KB (233624KB), 0.001 s, sum of pauses 0.623 ms, longest pause 0.623 ms.
[INFO ][memory ] [YC#744] 2.246-2.246: YC 205740KB->205779KB (233624KB), 0.001 s, sum of pauses 0.579 ms, longest pause 0.579 ms.
[INFO ][memory ] [YC#745] 2.247-2.247: YC 205804KB->205843KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#746] 2.247-2.248: YC 205868KB->205907KB (233624KB), 0.001 s, sum of pauses 0.639 ms, longest pause 0.639 ms.
[INFO ][memory ] [YC#747] 2.248-2.249: YC 205932KB->205971KB (233624KB), 0.001 s, sum of pauses 0.600 ms, longest pause 0.600 ms.
[INFO ][memory ] [YC#748] 2.249-2.249: YC 205996KB->206035KB (233624KB), 0.001 s, sum of pauses 0.580 ms, longest pause 0.580 ms.
[INFO ][memory ] [YC#749] 2.250-2.250: YC 206060KB->206099KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#750] 2.250-2.251: YC 206124KB->206163KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#751] 2.251-2.251: YC 206188KB->206227KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#752] 2.252-2.252: YC 206252KB->206291KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#753] 2.252-2.253: YC 206316KB->206355KB (233624KB), 0.001 s, sum of pauses 0.570 ms, longest pause 0.570 ms.
[INFO ][memory ] [YC#754] 2.253-2.253: YC 206380KB->206419KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#755] 2.254-2.254: YC 206444KB->206483KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#756] 2.254-2.255: YC 206508KB->206547KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#757] 2.255-2.255: YC 206572KB->206611KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#758] 2.256-2.256: YC 206636KB->206675KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#759] 2.256-2.257: YC 206700KB->206739KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#760] 2.257-2.257: YC 206764KB->206803KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#761] 2.258-2.258: YC 206828KB->206867KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#762] 2.258-2.259: YC 206892KB->206931KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#763] 2.259-2.260: YC 206956KB->207059KB (233624KB), 0.001 s, sum of pauses 0.791 ms, longest pause 0.791 ms.
[INFO ][memory ] [YC#764] 2.260-2.260: YC 207084KB->207123KB (233624KB), 0.001 s, sum of pauses 0.585 ms, longest pause 0.585 ms.
[INFO ][memory ] [YC#765] 2.261-2.261: YC 207148KB->207187KB (233624KB), 0.001 s, sum of pauses 0.690 ms, longest pause 0.690 ms.
[INFO ][memory ] [YC#766] 2.261-2.262: YC 207212KB->207315KB (233624KB), 0.001 s, sum of pauses 0.781 ms, longest pause 0.781 ms.
[INFO ][memory ] [YC#767] 2.262-2.263: YC 207340KB->207379KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#768] 2.263-2.264: YC 207404KB->207507KB (233624KB), 0.001 s, sum of pauses 0.553 ms, longest pause 0.553 ms.
[INFO ][memory ] [YC#769] 2.264-2.264: YC 207532KB->207571KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#770] 2.264-2.265: YC 207596KB->207635KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#771] 2.265-2.266: YC 207660KB->207699KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#772] 2.266-2.266: YC 207724KB->207763KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#773] 2.266-2.267: YC 207788KB->207827KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#774] 2.267-2.268: YC 207852KB->207891KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#775] 2.268-2.268: YC 207916KB->207955KB (233624KB), 0.001 s, sum of pauses 0.626 ms, longest pause 0.626 ms.
[INFO ][memory ] [YC#776] 2.268-2.269: YC 207980KB->208019KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#777] 2.269-2.270: YC 208044KB->208083KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#778] 2.270-2.270: YC 208108KB->208211KB (233624KB), 0.001 s, sum of pauses 0.735 ms, longest pause 0.735 ms.
[INFO ][memory ] [YC#779] 2.271-2.271: YC 208236KB->208275KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#780] 2.271-2.272: YC 208300KB->208339KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#781] 2.272-2.272: YC 208364KB->208403KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#782] 2.273-2.273: YC 208428KB->208467KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#783] 2.273-2.274: YC 208492KB->208531KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#784] 2.274-2.274: YC 208556KB->208595KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#785] 2.275-2.275: YC 208620KB->208659KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#786] 2.275-2.276: YC 208684KB->208723KB (233624KB), 0.001 s, sum of pauses 0.574 ms, longest pause 0.574 ms.
[INFO ][memory ] [YC#787] 2.276-2.277: YC 208748KB->208787KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#788] 2.277-2.277: YC 208812KB->208851KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#789] 2.277-2.278: YC 208876KB->208915KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#790] 2.278-2.279: YC 208940KB->208979KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#791] 2.279-2.279: YC 209004KB->209043KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#792] 2.279-2.280: YC 209068KB->209107KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#793] 2.280-2.281: YC 209132KB->209171KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#794] 2.281-2.281: YC 209196KB->209235KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#795] 2.281-2.282: YC 209260KB->209299KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#796] 2.282-2.283: YC 209324KB->209363KB (233624KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#797] 2.283-2.283: YC 209388KB->209491KB (233624KB), 0.001 s, sum of pauses 0.579 ms, longest pause 0.579 ms.
[INFO ][memory ] [YC#798] 2.283-2.284: YC 209516KB->209555KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#799] 2.284-2.285: YC 209580KB->209619KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#800] 2.285-2.285: YC 209644KB->209683KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#801] 2.285-2.286: YC 209708KB->209747KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#802] 2.286-2.287: YC 209772KB->209811KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#803] 2.287-2.287: YC 209836KB->209875KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#804] 2.287-2.288: YC 209900KB->209939KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#805] 2.288-2.289: YC 209964KB->210003KB (233624KB), 0.001 s, sum of pauses 0.565 ms, longest pause 0.565 ms.
[INFO ][memory ] [YC#806] 2.289-2.289: YC 210028KB->210067KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#807] 2.289-2.290: YC 210092KB->210131KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#808] 2.290-2.291: YC 210156KB->210195KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#809] 2.291-2.291: YC 210220KB->210259KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#810] 2.291-2.292: YC 210284KB->210323KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#811] 2.292-2.293: YC 210348KB->210387KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#812] 2.293-2.293: YC 210412KB->210451KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#813] 2.294-2.294: YC 210476KB->210515KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#814] 2.294-2.295: YC 210540KB->210579KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#815] 2.295-2.295: YC 210604KB->210643KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#816] 2.295-2.296: YC 210668KB->210707KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#817] 2.296-2.297: YC 210732KB->210771KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#818] 2.297-2.297: YC 210796KB->210835KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#819] 2.297-2.298: YC 210860KB->210899KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#820] 2.298-2.299: YC 210924KB->210963KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#821] 2.299-2.299: YC 210988KB->211027KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#822] 2.299-2.300: YC 211052KB->211091KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#823] 2.300-2.301: YC 211116KB->211155KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#824] 2.301-2.301: YC 211180KB->211219KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#825] 2.301-2.302: YC 211244KB->211283KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#826] 2.302-2.303: YC 211308KB->211347KB (233624KB), 0.001 s, sum of pauses 0.550 ms, longest pause 0.550 ms.
[INFO ][memory ] [YC#827] 2.303-2.303: YC 211372KB->211475KB (233624KB), 0.001 s, sum of pauses 0.556 ms, longest pause 0.556 ms.
[INFO ][memory ] [YC#828] 2.304-2.304: YC 211500KB->211539KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#829] 2.304-2.305: YC 211564KB->211603KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#830] 2.305-2.305: YC 211628KB->211667KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#831] 2.306-2.306: YC 211692KB->211731KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#832] 2.306-2.307: YC 211756KB->211795KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#833] 2.307-2.307: YC 211820KB->211859KB (233624KB), 0.001 s, sum of pauses 0.570 ms, longest pause 0.570 ms.
[INFO ][memory ] [YC#834] 2.308-2.308: YC 211884KB->211923KB (233624KB), 0.001 s, sum of pauses 0.694 ms, longest pause 0.694 ms.
[INFO ][memory ] [YC#835] 2.308-2.309: YC 211948KB->211987KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#836] 2.309-2.310: YC 212012KB->212051KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#837] 2.310-2.310: YC 212076KB->212115KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#838] 2.310-2.311: YC 212140KB->212179KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#839] 2.311-2.312: YC 212204KB->212243KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#840] 2.312-2.312: YC 212268KB->212307KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#841] 2.312-2.313: YC 212332KB->212371KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#842] 2.313-2.314: YC 212396KB->212435KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#843] 2.314-2.314: YC 212460KB->212499KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#844] 2.314-2.315: YC 212524KB->212563KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#845] 2.315-2.316: YC 212588KB->212627KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#846] 2.316-2.316: YC 212652KB->212755KB (233624KB), 0.001 s, sum of pauses 0.651 ms, longest pause 0.651 ms.
[INFO ][memory ] [YC#847] 2.316-2.317: YC 212780KB->212819KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#848] 2.317-2.318: YC 212844KB->212883KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#849] 2.318-2.318: YC 212908KB->212947KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#850] 2.318-2.319: YC 212972KB->213011KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#851] 2.319-2.320: YC 213036KB->213075KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#852] 2.320-2.320: YC 213100KB->213139KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#853] 2.321-2.321: YC 213164KB->213203KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#854] 2.321-2.322: YC 213228KB->213267KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#855] 2.322-2.322: YC 213292KB->213331KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#856] 2.323-2.323: YC 213356KB->213459KB (233624KB), 0.001 s, sum of pauses 0.572 ms, longest pause 0.572 ms.
[INFO ][memory ] [YC#857] 2.323-2.324: YC 213484KB->213523KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#858] 2.324-2.324: YC 213548KB->213587KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#859] 2.325-2.325: YC 213612KB->213651KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#860] 2.325-2.326: YC 213676KB->213715KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#861] 2.326-2.326: YC 213740KB->213779KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#862] 2.327-2.327: YC 213804KB->213843KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#863] 2.327-2.328: YC 213868KB->213907KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#864] 2.328-2.328: YC 213932KB->213971KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#865] 2.329-2.329: YC 213996KB->214035KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#866] 2.329-2.330: YC 214060KB->214099KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#867] 2.330-2.330: YC 214124KB->214163KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
