[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#680] 2.122-2.122: YC 201964KB->202003KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#681] 2.122-2.123: YC 202028KB->202067KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#682] 2.123-2.124: YC 202092KB->202131KB (233624KB), 0.001 s, sum of pauses 0.808 ms, longest pause 0.808 ms.
[INFO ][memory ] [YC#683] 2.124-2.125: YC 202156KB->202195KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#684] 2.125-2.125: YC 202220KB->202259KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#685] 2.125-2.126: YC 202284KB->202323KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#686] 2.126-2.126: YC 202348KB->202387KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#687] 2.127-2.127: YC 202412KB->202451KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#688] 2.127-2.128: YC 202476KB->202515KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#689] 2.128-2.129: YC 202540KB->202579KB (233624KB), 0.001 s, sum of pauses 0.614 ms, longest pause 0.614 ms.
[INFO ][memory ] [YC#690] 2.129-2.129: YC 202604KB->202643KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#691] 2.129-2.130: YC 202668KB->202707KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#692] 2.130-2.131: YC 202732KB->202771KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#693] 2.131-2.131: YC 202796KB->202835KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#694] 2.131-2.132: YC 202860KB->202899KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#695] 2.132-2.133: YC 202924KB->202963KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#696] 2.133-2.133: YC 202988KB->203027KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#697] 2.134-2.134: YC 203052KB->203091KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#698] 2.134-2.135: YC 203116KB->203155KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#699] 2.135-2.135: YC 203180KB->203219KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#700] 2.136-2.136: YC 203244KB->203283KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#701] 2.136-2.138: YC 203308KB->203347KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#702] 2.138-2.138: YC 203372KB->203411KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#703] 2.138-2.139: YC 203436KB->203475KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#704] 2.139-2.140: YC 203500KB->203539KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#705] 2.140-2.140: YC 203564KB->203603KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#706] 2.140-2.141: YC 203628KB->203667KB (233624KB), 0.001 s, sum of pauses 0.600 ms, longest pause 0.600 ms.
[INFO ][memory ] [YC#707] 2.141-2.142: YC 203692KB->203731KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#708] 2.142-2.142: YC 203756KB->203795KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#709] 2.142-2.143: YC 203820KB->203923KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#710] 2.143-2.144: YC 203948KB->203987KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#711] 2.144-2.144: YC 204012KB->204051KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#712] 2.144-2.145: YC 204076KB->204115KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#713] 2.145-2.146: YC 204140KB->204179KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#714] 2.146-2.146: YC 204204KB->204243KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#715] 2.146-2.147: YC 204268KB->204307KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#716] 2.147-2.148: YC 204332KB->204371KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#717] 2.148-2.148: YC 204396KB->204435KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#718] 2.148-2.149: YC 204460KB->204499KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#719] 2.149-2.150: YC 204524KB->204563KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#720] 2.150-2.150: YC 204588KB->204627KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#721] 2.150-2.151: YC 204652KB->204691KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#722] 2.151-2.152: YC 204716KB->204755KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#723] 2.152-2.152: YC 204780KB->204819KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#724] 2.152-2.153: YC 204844KB->204883KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#725] 2.153-2.154: YC 204908KB->204947KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#726] 2.154-2.154: YC 204972KB->205011KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#727] 2.154-2.155: YC 205036KB->205075KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#728] 2.155-2.156: YC 205100KB->205139KB (233624KB), 0.001 s, sum of pauses 0.752 ms, longest pause 0.752 ms.
[INFO ][memory ] [YC#729] 2.156-2.156: YC 205164KB->205203KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#730] 2.157-2.157: YC 205228KB->205267KB (233624KB), 0.001 s, sum of pauses 0.577 ms, longest pause 0.577 ms.
[INFO ][memory ] [YC#731] 2.157-2.158: YC 205292KB->205331KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#732] 2.158-2.158: YC 205356KB->205395KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#733] 2.159-2.159: YC 205420KB->205459KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#734] 2.159-2.160: YC 205484KB->205523KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#735] 2.160-2.160: YC 205548KB->205587KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#736] 2.161-2.161: YC 205612KB->205651KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#737] 2.161-2.162: YC 205676KB->205715KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#738] 2.162-2.162: YC 205740KB->205843KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#739] 2.163-2.163: YC 205868KB->205907KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#740] 2.163-2.164: YC 205932KB->205971KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#741] 2.164-2.164: YC 205996KB->206035KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#742] 2.165-2.165: YC 206060KB->206099KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#743] 2.165-2.166: YC 206124KB->206163KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#744] 2.166-2.166: YC 206188KB->206227KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#745] 2.167-2.167: YC 206252KB->206291KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#746] 2.167-2.168: YC 206316KB->206355KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#747] 2.168-2.168: YC 206380KB->206419KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#748] 2.168-2.169: YC 206444KB->206483KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#749] 2.169-2.170: YC 206508KB->206547KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#750] 2.170-2.170: YC 206572KB->206611KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#751] 2.170-2.171: YC 206636KB->206675KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#752] 2.171-2.172: YC 206700KB->206739KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#753] 2.172-2.172: YC 206764KB->206803KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#754] 2.172-2.173: YC 206828KB->206867KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#755] 2.173-2.174: YC 206892KB->206931KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#756] 2.174-2.174: YC 206956KB->206995KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#757] 2.174-2.175: YC 207020KB->207059KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#758] 2.175-2.176: YC 207084KB->207123KB (233624KB), 0.001 s, sum of pauses 0.526 ms, longest pause 0.526 ms.
[INFO ][memory ] [YC#759] 2.176-2.176: YC 207148KB->207187KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#760] 2.176-2.177: YC 207212KB->207251KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#761] 2.177-2.178: YC 207276KB->207315KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#762] 2.178-2.178: YC 207340KB->207379KB (233624KB), 0.001 s, sum of pauses 0.577 ms, longest pause 0.577 ms.
[INFO ][memory ] [YC#763] 2.178-2.179: YC 207404KB->207443KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#764] 2.179-2.180: YC 207468KB->207507KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#765] 2.180-2.180: YC 207532KB->207571KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#766] 2.180-2.181: YC 207596KB->207635KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#767] 2.181-2.182: YC 207660KB->207699KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#768] 2.182-2.182: YC 207724KB->207827KB (233624KB), 0.001 s, sum of pauses 0.563 ms, longest pause 0.563 ms.
[INFO ][memory ] [YC#769] 2.182-2.183: YC 207852KB->207891KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#770] 2.183-2.184: YC 207916KB->207955KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#771] 2.184-2.184: YC 207980KB->208019KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#772] 2.184-2.185: YC 208044KB->208083KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#773] 2.185-2.186: YC 208108KB->208147KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#774] 2.186-2.186: YC 208172KB->208211KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#775] 2.186-2.187: YC 208236KB->208275KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#776] 2.187-2.188: YC 208300KB->208339KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#777] 2.188-2.188: YC 208364KB->208403KB (233624KB), 0.001 s, sum of pauses 0.569 ms, longest pause 0.569 ms.
[INFO ][memory ] [YC#778] 2.188-2.189: YC 208428KB->208467KB (233624KB), 0.001 s, sum of pauses 0.606 ms, longest pause 0.606 ms.
[INFO ][memory ] [YC#779] 2.189-2.190: YC 208492KB->208531KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#780] 2.190-2.190: YC 208556KB->208595KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#781] 2.190-2.191: YC 208620KB->208659KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#782] 2.191-2.192: YC 208684KB->208723KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#783] 2.192-2.192: YC 208748KB->208787KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#784] 2.192-2.193: YC 208812KB->208851KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#785] 2.193-2.194: YC 208876KB->208915KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#786] 2.194-2.194: YC 208940KB->208979KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#787] 2.194-2.195: YC 209004KB->209043KB (233624KB), 0.001 s, sum of pauses 0.646 ms, longest pause 0.646 ms.
[INFO ][memory ] [YC#788] 2.195-2.196: YC 209068KB->209171KB (233624KB), 0.001 s, sum of pauses 0.951 ms, longest pause 0.951 ms.
[INFO ][memory ] [YC#789] 2.196-2.197: YC 209196KB->209235KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#790] 2.197-2.197: YC 209260KB->209299KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#791] 2.198-2.198: YC 209324KB->209363KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#792] 2.198-2.199: YC 209388KB->209427KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#793] 2.199-2.199: YC 209452KB->209491KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#794] 2.200-2.200: YC 209516KB->209555KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#795] 2.200-2.201: YC 209580KB->209619KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#796] 2.201-2.201: YC 209644KB->209683KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#797] 2.202-2.202: YC 209708KB->209811KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#798] 2.202-2.203: YC 209836KB->209875KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#799] 2.203-2.204: YC 209900KB->209939KB (233624KB), 0.001 s, sum of pauses 0.902 ms, longest pause 0.902 ms.
[INFO ][memory ] [YC#800] 2.204-2.204: YC 209964KB->210003KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#801] 2.205-2.205: YC 210028KB->210067KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#802] 2.205-2.206: YC 210092KB->210131KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#803] 2.206-2.206: YC 210156KB->210195KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#804] 2.207-2.207: YC 210220KB->210259KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#805] 2.207-2.208: YC 210284KB->210323KB (233624KB), 0.001 s, sum of pauses 0.575 ms, longest pause 0.575 ms.
[INFO ][memory ] [YC#806] 2.208-2.209: YC 210348KB->210387KB (233624KB), 0.001 s, sum of pauses 0.572 ms, longest pause 0.572 ms.
[INFO ][memory ] [YC#807] 2.209-2.209: YC 210412KB->210451KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#808] 2.209-2.210: YC 210476KB->210515KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#809] 2.210-2.211: YC 210540KB->210579KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#810] 2.211-2.211: YC 210604KB->210643KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#811] 2.211-2.212: YC 210668KB->210707KB (233624KB), 0.001 s, sum of pauses 0.687 ms, longest pause 0.687 ms.
[INFO ][memory ] [YC#812] 2.212-2.213: YC 210732KB->210771KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#813] 2.213-2.213: YC 210796KB->210835KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#814] 2.213-2.214: YC 210860KB->210899KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#815] 2.214-2.215: YC 210924KB->210963KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#816] 2.215-2.215: YC 210988KB->211027KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#817] 2.215-2.216: YC 211052KB->211091KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#818] 2.216-2.217: YC 211116KB->211155KB (233624KB), 0.001 s, sum of pauses 0.552 ms, longest pause 0.552 ms.
[INFO ][memory ] [YC#819] 2.217-2.217: YC 211180KB->211219KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#820] 2.217-2.218: YC 211244KB->211283KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#821] 2.218-2.219: YC 211308KB->211347KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#822] 2.219-2.219: YC 211372KB->211411KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#823] 2.219-2.220: YC 211436KB->211475KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#824] 2.220-2.221: YC 211500KB->211539KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#825] 2.221-2.221: YC 211564KB->211603KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#826] 2.221-2.222: YC 211628KB->211667KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#827] 2.222-2.223: YC 211692KB->211795KB (233624KB), 0.001 s, sum of pauses 0.563 ms, longest pause 0.563 ms.
[INFO ][memory ] [YC#828] 2.223-2.223: YC 211820KB->211859KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#829] 2.223-2.224: YC 211884KB->211923KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#830] 2.224-2.225: YC 211948KB->211987KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#831] 2.225-2.225: YC 212012KB->212051KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#832] 2.225-2.226: YC 212076KB->212115KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#833] 2.226-2.227: YC 212140KB->212179KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#834] 2.227-2.227: YC 212204KB->212243KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#835] 2.227-2.228: YC 212268KB->212307KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#836] 2.228-2.229: YC 212332KB->212371KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#837] 2.229-2.229: YC 212396KB->212435KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#838] 2.229-2.230: YC 212460KB->212499KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#839] 2.230-2.231: YC 212524KB->212563KB (233624KB), 0.001 s, sum of pauses 0.659 ms, longest pause 0.659 ms.
[INFO ][memory ] [YC#840] 2.231-2.231: YC 212588KB->212627KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#841] 2.232-2.232: YC 212652KB->212691KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#842] 2.232-2.233: YC 212716KB->212755KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#843] 2.233-2.233: YC 212780KB->212819KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#844] 2.234-2.234: YC 212844KB->212883KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#845] 2.234-2.235: YC 212908KB->212947KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#846] 2.235-2.237: YC 212972KB->213011KB (233624KB), 0.003 s, sum of pauses 2.612 ms, longest pause 2.612 ms.
[INFO ][memory ] [YC#847] 2.238-2.238: YC 213036KB->213075KB (233624KB), 0.001 s, sum of pauses 0.653 ms, longest pause 0.653 ms.
[INFO ][memory ] [YC#848] 2.238-2.239: YC 213100KB->213139KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#849] 2.239-2.240: YC 213164KB->213203KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#850] 2.240-2.240: YC 213228KB->213267KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#851] 2.240-2.241: YC 213292KB->213331KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#852] 2.241-2.242: YC 213356KB->213395KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#853] 2.242-2.242: YC 213420KB->213459KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#854] 2.242-2.243: YC 213484KB->213523KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#855] 2.243-2.244: YC 213548KB->213587KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
